event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2022-07-31,C5_plus_petite_couverture,2022-07-31_004_022,-11.875,13.375,2.936476469039917,5.497221946716309,-0.2775745689868927,-2.5607454776763916,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.19116,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_004_023,-11.625,13.375,4.760940074920654,5.37263298034668,-0.0625462681055069,-0.6116929054260254,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.26636,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_004,-16.375,13.625,35.826168060302734,8.026171684265137,3.0649654865264893,27.799996376037598,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,121.71068,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_005,-16.125,13.625,27.999696731567383,8.725029945373535,1.9488730430603027,19.274666786193848,False,True,forte,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,148.75749,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_006,-15.875,13.625,29.958295822143555,9.115763664245605,2.207737684249878,20.84253215789795,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,175.80432,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_007,-15.625,13.625,6.32703971862793,7.110257148742676,-0.09456215053796768,-0.7832174301147461,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,202.85114,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_012,-14.375,13.625,0.0,6.458488941192627,-0.5872114896774292,-6.458488941192627,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,338.0852,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_013,-14.125,13.625,0.0,5.900542259216309,-0.5854077339172363,-5.900542259216309,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,365.13202,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_014,-13.875,13.625,0.0,5.604907035827637,-0.5547480583190918,-5.604907035827637,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,392.17886,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_015,-13.625,13.625,0.0,5.06822395324707,-0.5566385984420776,-5.06822395324707,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,419.22565,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_016,-13.375,13.625,0.0,5.4738569259643555,-0.6255948543548584,-5.4738569259643555,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,446.2725,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_017,-13.125,13.625,0.528160810470581,5.66276741027832,-0.5774264335632324,-5.134606599807739,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,473.3193,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_018,-12.875,13.625,4.61884880065918,4.426581382751465,0.026462562382221222,0.19226741790771484,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,500.3661,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_019,-12.625,13.625,10.133611679077148,3.7891533374786377,1.0664994716644287,6.344458341598511,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,527.4129,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_020,-12.375,13.625,7.048458099365234,3.730574131011963,0.5620715618133545,3.3178839683532715,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,554.4598,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_005_021,-12.125,13.625,1.9023044109344482,4.112320423126221,-0.33208805322647095,-2.2100160121917725,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,581.50653,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_003,-16.625,13.875,45.110198974609375,9.407698631286621,3.1785056591033936,35.702500343322754,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_004,-16.375,13.875,37.212684631347656,7.060532569885254,3.218498706817627,30.152152061462402,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_005,-16.125,13.875,35.561607360839844,6.933685302734375,3.0591318607330322,28.62792205810547,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_006,-15.875,13.875,31.576618194580078,7.585864543914795,2.5084171295166016,23.990753650665283,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_007,-15.625,13.875,12.127004623413086,7.277949333190918,0.543656587600708,4.849055290222168,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_008,-15.375,13.875,6.914703845977783,7.264163017272949,-0.03619853034615517,-0.349459171295166,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.6526,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_009,-15.125,13.875,7.468776226043701,6.554804801940918,0.0829896330833435,0.9139714241027832,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.67056,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_010,-14.875,13.875,7.7015228271484375,6.901956081390381,0.06442224234342575,0.7995667457580566,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.6885,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_011,-14.625,13.875,3.9863669872283936,5.925325870513916,-0.17235413193702698,-1.9389588832855225,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.70648,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_012,-14.375,13.875,1.029386043548584,5.513617038726807,-0.39631038904190063,-4.484230995178223,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,337.72443,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_013,-14.125,13.875,2.095026969909668,5.932913303375244,-0.3164355158805847,-3.837886333465576,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,364.74237,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_014,-13.875,13.875,4.061553001403809,5.487881183624268,-0.13068526983261108,-1.426328182220459,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,391.76035,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_015,-13.625,13.875,4.033355236053467,5.6699748039245605,-0.14972011744976044,-1.6366195678710938,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,418.7783,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_016,-13.375,13.875,0.0,6.019692897796631,-0.6177618503570557,-6.019692897796631,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,445.79623,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_017,-13.125,13.875,0.0,6.078617572784424,-0.612073540687561,-6.078617572784424,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,472.81418,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_018,-12.875,13.875,0.0,4.357431411743164,-0.5901839733123779,-4.357431411743164,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,499.83212,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_019,-12.625,13.875,0.0,2.9291255474090576,-0.5656399726867676,-2.9291255474090576,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,526.8501,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_020,-12.375,13.875,0.0,3.248398780822754,-0.5903201699256897,-3.248398780822754,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,553.86804,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_006_021,-12.125,13.875,0.0,3.7657601833343506,-0.6374118328094482,-3.7657601833343506,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,580.886,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_003,-16.625,14.125,39.97938537597656,6.733323097229004,3.4271974563598633,33.24606227874756,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.460014,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_004,-16.375,14.125,47.031822204589844,6.119668006896973,4.09713077545166,40.91215419769287,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.44859,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_005,-16.125,14.125,41.81340026855469,5.478460788726807,3.840839147567749,36.33493947982788,True,True,forte,exceptionnelle,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.43718,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_006,-15.875,14.125,14.810189247131348,4.914248466491699,1.3298507928848267,9.895940780639648,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.42575,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_007,-15.625,14.125,3.642975091934204,5.670744895935059,-0.24641026556491852,-2.0277698040008545,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.41434,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_008,-15.375,14.125,7.37484884262085,6.2595534324646,0.12104622274637222,1.11529541015625,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.4029,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_009,-15.125,14.125,13.102871894836426,5.458313465118408,0.9041808247566223,7.644558429718018,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.39148,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_010,-14.875,14.125,14.416747093200684,5.313723564147949,1.0691192150115967,9.103023529052734,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.38007,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_011,-14.625,14.125,15.022530555725098,5.235267639160156,1.0660549402236938,9.787262916564941,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.36865,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_012,-14.375,14.125,12.471609115600586,5.455789566040039,0.6642400026321411,7.015819549560547,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,337.3572,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_013,-14.125,14.125,11.567712783813477,5.624518871307373,0.5328394174575806,5.9431939125061035,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,364.34576,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_014,-13.875,14.125,10.352148056030273,5.159026145935059,0.468392014503479,5.193121910095215,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,391.33438,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_015,-13.625,14.125,16.891277313232422,5.616394519805908,1.0754435062408447,11.274882793426514,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,418.32294,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_016,-13.375,14.125,6.239709854125977,6.0362725257873535,0.019651344045996666,0.20343732833862305,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,445.31152,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_017,-13.125,14.125,2.8197097778320312,5.620931148529053,-0.30382826924324036,-2.8012213706970215,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,472.30008,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_018,-12.875,14.125,0.0,4.374641418457031,-0.6165789365768433,-4.374641418457031,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,499.28867,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_019,-12.625,14.125,0.0,3.7795569896698,-0.6048867106437683,-3.7795569896698,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,526.2772,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_020,-12.375,14.125,0.0,3.921147584915161,-0.5793055891990662,-3.921147584915161,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,553.2658,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_007_021,-12.125,14.125,0.0,4.4878339767456055,-0.580389678478241,-4.4878339767456055,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,580.2544,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_002,-16.875,14.375,24.07699966430664,4.7619829177856445,2.3697118759155273,19.315016746520996,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Thiès,Zone soudano-sahélienne,67.39671,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_003,-16.625,14.375,23.784955978393555,5.043701171875,2.252739906311035,18.741254806518555,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.3554,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_004,-16.375,14.375,26.190162658691406,4.716726779937744,2.5511491298675537,21.473435878753662,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,121.314095,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_005,-16.125,14.375,23.84536361694336,4.121578693389893,2.6244096755981445,19.723784923553467,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,148.27278,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_006,-15.875,14.375,5.017576217651367,3.3397531509399414,0.2703857123851776,1.6778230667114258,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,175.23148,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_007,-15.625,14.375,9.673686981201172,3.8499536514282227,0.8924160003662109,5.823733329772949,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.19016,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_008,-15.375,14.375,19.82045555114746,5.278319835662842,1.7605397701263428,14.54213571548462,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.14883,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_009,-15.125,14.375,18.914634704589844,4.881103038787842,1.7336132526397705,14.033531665802002,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.10754,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_010,-14.875,14.375,21.95794105529785,4.705381393432617,2.0911645889282227,17.252559661865234,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.06622,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_011,-14.625,14.375,26.191181182861328,4.7335286140441895,2.566978693008423,21.45765256881714,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.0249,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_012,-14.375,14.375,24.127147674560547,4.853294849395752,2.429314613342285,19.273852825164795,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,336.98358,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_013,-14.125,14.375,23.109384536743164,4.865638732910156,2.0763394832611084,18.243745803833008,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,363.94226,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_014,-13.875,14.375,22.616758346557617,5.397918701171875,1.6777005195617676,17.218839645385742,False,True,forte,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,390.90097,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_015,-13.625,14.375,19.526025772094727,5.730656623840332,1.1935254335403442,13.795369148254395,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,417.85965,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_016,-13.375,14.375,19.264572143554688,5.82258415222168,1.2144250869750977,13.441987991333008,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,444.81833,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_017,-13.125,14.375,4.359879016876221,5.4882636070251465,-0.11433752626180649,-1.1283845901489258,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,471.777,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_018,-12.875,14.375,0.0,4.812302112579346,-0.5276539921760559,-4.812302112579346,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,498.7357,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_019,-12.625,14.375,0.0,4.061448574066162,-0.5914232730865479,-4.061448574066162,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,525.6944,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_008_020,-12.375,14.375,0.0,3.809856653213501,-0.5561907291412354,-3.809856653213501,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,552.6531,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_001,-17.125,14.625,19.5390567779541,4.0669403076171875,2.336977243423462,15.472116470336914,True,False,moderee,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Dakar,Zone soudano-sahélienne,40.39242,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_002,-16.875,14.625,17.27872085571289,3.533557176589966,2.1283602714538574,13.745163679122925,True,False,moderee,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Thiès,Zone soudano-sahélienne,67.3207,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_003,-16.625,14.625,19.252382278442383,3.8734943866729736,2.0409042835235596,15.37888789176941,True,False,moderee,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Thiès,Zone soudano-sahélienne,94.248985,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_004,-16.375,14.625,16.031980514526367,3.524148941040039,1.698549509048462,12.507831573486328,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,121.17728,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_005,-16.125,14.625,6.616531848907471,3.2466139793395996,0.5457474589347839,3.369917869567871,False,False,moderee,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,148.10556,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_006,-15.875,14.625,0.0,3.623380422592163,-0.5182933211326599,-3.623380422592163,False,False,trace,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Diourbel,Zone soudano-sahélienne,175.03384,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_007,-15.625,14.625,1.9950894117355347,3.3499667644500732,-0.20352886617183685,-1.3548773527145386,False,False,faible,normale,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,201.96213,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_008,-15.375,14.625,11.519477844238281,3.979771137237549,1.083974838256836,7.539706707000732,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,228.8904,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_009,-15.125,14.625,17.548330307006836,4.160543918609619,1.8201522827148438,13.387786388397217,False,False,moderee,humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,255.8187,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_010,-14.875,14.625,24.118633270263672,4.8903422355651855,2.290372133255005,19.228291034698486,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,282.74698,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_011,-14.625,14.625,25.553199768066406,4.933689117431641,2.2980198860168457,20.619510650634766,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,309.67526,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_012,-14.375,14.625,26.758031845092773,4.898914337158203,2.281217575073242,21.85911750793457,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,336.60355,5,plus_petite_couverture,All_phases
2022-07-31,C5_plus_petite_couverture,2022-07-31_009_013,-14.125,14.625,26.642986297607422,5.096078872680664,2.0710501670837402,21.546907424926758,True,True,forte,tres humide,2022,7,31,212,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,363.5318,5,plus_petite_couverture,All_phases
