event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_010,-14.875,13.375,19.236841201782227,3.207087993621826,3.4050967693328857,16.0297532081604,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,284.2892,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_015,-13.625,13.375,16.065441131591797,3.4324092864990234,2.496406316757202,12.633031845092773,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,419.66504,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_016,-13.375,13.375,12.265341758728027,3.3965585231781006,1.836546540260315,8.868783235549927,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,446.7402,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_017,-13.125,13.375,16.019062042236328,3.710881471633911,2.2934234142303467,12.308180570602417,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,473.81537,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_018,-12.875,13.375,8.6119966506958,3.3722445964813232,1.1439640522003174,5.2397520542144775,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,500.89053,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_019,-12.625,13.375,12.366982460021973,3.225160837173462,1.9010926485061646,9.14182162284851,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,527.9657,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_020,-12.375,13.375,9.228596687316895,2.620716094970703,1.701137900352478,6.607880592346191,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,555.0409,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_021,-12.125,13.375,6.346261024475098,2.67677640914917,0.9635774493217468,3.6694846153259277,False,False,moderee,normale,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,582.116,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_022,-11.875,13.375,6.638505458831787,2.7621817588806152,0.8728849291801453,3.876323699951172,False,False,moderee,normale,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,609.19116,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_023,-11.625,13.375,7.0851945877075195,2.7048628330230713,0.9531182646751404,4.380331754684448,False,False,moderee,normale,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,636.26636,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_004,-16.375,13.625,13.113373756408691,2.7220282554626465,2.4234306812286377,10.391345500946045,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,121.71068,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_005,-16.125,13.625,18.145885467529297,2.662576675415039,3.5711841583251953,15.483308792114258,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,148.75749,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_006,-15.875,13.625,13.439506530761719,2.432002305984497,2.880526304244995,11.007504224777222,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,175.80432,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_007,-15.625,13.625,12.87759017944336,2.634474039077759,2.6634750366210938,10.2431161403656,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,202.85114,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_012,-14.375,13.625,24.413352966308594,3.5374088287353516,3.676044225692749,20.875944137573242,True,True,forte,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,338.0852,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_013,-14.125,13.625,18.995136260986328,3.1566131114959717,2.9413485527038574,15.838523149490356,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,365.13202,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_014,-13.875,13.625,19.51825523376465,3.464301109313965,2.7143688201904297,16.053954124450684,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,392.17886,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_015,-13.625,13.625,16.285364151000977,3.4816994667053223,2.3093080520629883,12.803664684295654,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,419.22565,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_016,-13.375,13.625,11.596303939819336,3.4611546993255615,1.6109544038772583,8.135149240493774,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,446.2725,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_017,-13.125,13.625,9.726541519165039,3.428783655166626,1.1928739547729492,6.297757863998413,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,473.3193,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_018,-12.875,13.625,9.357699394226074,3.1446473598480225,1.3268731832504272,6.213052034378052,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,500.3661,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_019,-12.625,13.625,8.399372100830078,2.971323251724243,1.2158855199813843,5.428048849105835,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,527.4129,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_020,-12.375,13.625,5.555621147155762,2.2939162254333496,1.0079059600830078,3.261704921722412,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,554.4598,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_021,-12.125,13.625,6.75849723815918,2.510917901992798,1.1828594207763672,4.247579336166382,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,581.50653,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_003,-16.625,13.875,12.12565803527832,3.855870485305786,1.3394583463668823,8.269787549972534,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.562836,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_004,-16.375,13.875,10.106895446777344,2.6386775970458984,1.7341400384902954,7.468217849731445,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.580795,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_005,-16.125,13.875,6.0444865226745605,2.1024694442749023,1.1343626976013184,3.942017078399658,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.59875,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_006,-15.875,13.875,8.444090843200684,2.0697648525238037,1.8925236463546753,6.37432599067688,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,175.6167,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_007,-15.625,13.875,13.486777305603027,2.375023126602173,3.1030192375183105,11.111754179000854,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.63466,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_008,-15.375,13.875,17.389677047729492,2.9885435104370117,2.977308511734009,14.40113353729248,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.6526,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_009,-15.125,13.875,15.043678283691406,2.8065035343170166,2.6767730712890625,12.23717474937439,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.67056,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_010,-14.875,13.875,15.259897232055664,2.8917832374572754,2.698160409927368,12.368113994598389,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.6885,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_011,-14.625,13.875,15.667016983032227,2.989335060119629,2.7278528213500977,12.677681922912598,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.70648,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_012,-14.375,13.875,19.505712509155273,3.082123041152954,3.546586751937866,16.42358946800232,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,337.72443,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_013,-14.125,13.875,17.26582145690918,3.0588626861572266,3.0447945594787598,14.206958770751953,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,364.74237,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_014,-13.875,13.875,18.07706642150879,3.1750125885009766,3.0745437145233154,14.902053833007812,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,391.76035,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_015,-13.625,13.875,14.229700088500977,3.4020347595214844,2.091923952102661,10.827665328979492,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,418.7783,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_016,-13.375,13.875,11.202868461608887,3.4381189346313477,1.4533003568649292,7.764749526977539,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,445.79623,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_017,-13.125,13.875,9.015347480773926,3.2098960876464844,1.1910173892974854,5.805451393127441,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,472.81418,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_018,-12.875,13.875,10.114256858825684,2.6197118759155273,1.77329421043396,7.494544982910156,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,499.83212,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_019,-12.625,13.875,7.199406623840332,2.2848968505859375,1.331799864768982,4.9145097732543945,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,526.8501,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_020,-12.375,13.875,4.1409687995910645,1.9653499126434326,0.7084305882453918,2.175618886947632,False,False,faible,normale,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,553.86804,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_021,-12.125,13.875,5.562511444091797,2.167975664138794,1.0501755475997925,3.394535779953003,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,580.886,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_003,-16.625,14.125,13.1537446975708,3.1434326171875,2.0651049613952637,10.0103120803833,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.460014,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_004,-16.375,14.125,13.536685943603516,3.04819655418396,2.3515236377716064,10.488489389419556,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.44859,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_005,-16.125,14.125,10.688759803771973,2.7352776527404785,1.7937090396881104,7.953482151031494,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.43718,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_006,-15.875,14.125,13.154709815979004,2.3797104358673096,2.7115988731384277,10.774999380111694,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,175.42575,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_007,-15.625,14.125,18.232088088989258,2.422908306121826,3.901042938232422,15.809179782867432,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.41434,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_008,-15.375,14.125,20.468164443969727,2.77927565574646,3.5534260272979736,17.688888788223267,True,True,forte,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.4029,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_009,-15.125,14.125,17.023595809936523,2.6432125568389893,3.1370317935943604,14.380383253097534,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.39148,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_010,-14.875,14.125,13.957196235656738,2.700395345687866,2.486309766769409,11.256800889968872,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.38007,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_011,-14.625,14.125,8.658036231994629,2.4871530532836914,1.55048406124115,6.1708831787109375,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.36865,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_012,-14.375,14.125,13.338370323181152,2.5155739784240723,2.911585807800293,10.82279634475708,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,337.3572,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_013,-14.125,14.125,14.044310569763184,2.8169918060302734,2.6825199127197266,11.22731876373291,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,364.34576,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_014,-13.875,14.125,12.974967002868652,2.9335927963256836,2.1387863159179688,10.041374206542969,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,391.33438,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_015,-13.625,14.125,17.057071685791016,2.877591371536255,3.128993511199951,14.17948031425476,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,418.32294,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_016,-13.375,14.125,10.677855491638184,2.4533238410949707,2.1592187881469727,8.224531650543213,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,445.31152,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_017,-13.125,14.125,9.400373458862305,2.4579548835754395,1.813032627105713,6.942418575286865,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,472.30008,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_018,-12.875,14.125,7.36968994140625,2.341538429260254,1.2962005138397217,5.028151512145996,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,499.28867,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_019,-12.625,14.125,6.338084697723389,2.110734462738037,1.1555331945419312,4.227350234985352,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,526.2772,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_020,-12.375,14.125,5.745319366455078,2.1988306045532227,1.0348060131072998,3.5464887619018555,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,553.2658,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_007_021,-12.125,14.125,6.580338954925537,2.6477959156036377,0.9605554342269897,3.9325430393218994,False,False,moderee,normale,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,580.2544,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_002,-16.875,14.375,16.314411163330078,2.554694890975952,3.0509843826293945,13.759716272354126,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,67.39671,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_003,-16.625,14.375,13.260685920715332,2.4785194396972656,2.5702221393585205,10.782166481018066,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.3554,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_004,-16.375,14.375,11.542845726013184,2.639099359512329,2.14605975151062,8.903746366500854,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,121.314095,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_005,-16.125,14.375,14.949895858764648,2.975492238998413,2.5017778873443604,11.974403619766235,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,148.27278,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_006,-15.875,14.375,15.383705139160156,2.6000072956085205,3.2298507690429688,12.783697843551636,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,175.23148,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_007,-15.625,14.375,18.258058547973633,2.3368208408355713,4.032260894775391,15.921237707138062,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.19016,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_008,-15.375,14.375,19.225643157958984,2.470705509185791,3.970747232437134,16.754937648773193,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.14883,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_009,-15.125,14.375,19.49517822265625,2.568218946456909,3.648193359375,16.92695927619934,True,False,moderee,exceptionnelle,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.10754,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_010,-14.875,14.375,15.159292221069336,2.7850396633148193,2.547903060913086,12.374252557754517,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.06622,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_011,-14.625,14.375,10.561396598815918,2.5832297801971436,1.7795463800430298,7.978166818618774,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.0249,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_012,-14.375,14.375,8.118666648864746,2.199187755584717,1.5202134847640991,5.919478893280029,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,336.98358,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_013,-14.125,14.375,10.230066299438477,2.2194244861602783,1.98506498336792,8.010641813278198,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,363.94226,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_014,-13.875,14.375,14.348509788513184,2.373276948928833,2.9154698848724365,11.97523283958435,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,390.90097,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_015,-13.625,14.375,13.93432331085205,2.646869659423828,2.4347524642944336,11.287453651428223,True,False,moderee,tres humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,417.85965,4,plus_grande_couverture,Phase_3_fin
1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_008_016,-13.375,14.375,9.378328323364258,2.380582809448242,1.66560959815979,6.997745513916016,False,False,moderee,humide,1999,10,9,282,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,444.81833,4,plus_grande_couverture,Phase_3_fin
