event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_006,-15.875,12.625,19.667959213256836,10.842761039733887,0.7172914743423462,8.82519817352295,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.52124,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_007,-15.625,12.625,14.566998481750488,8.149081230163574,0.5906033515930176,6.417917251586914,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.67834,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_008,-15.375,12.625,33.543006896972656,8.680227279663086,2.137598991394043,24.86277961730957,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.83545,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_018,-12.875,12.625,37.910552978515625,9.502082824707031,2.3502957820892334,28.408470153808594,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,502.40656,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_019,-12.625,12.625,37.814979553222656,10.167835235595703,2.236159324645996,27.647144317626953,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.56366,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_020,-12.375,12.625,35.419498443603516,10.338225364685059,2.013364315032959,25.081273078918457,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.7208,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_021,-12.125,12.625,31.5858211517334,9.637137413024902,1.7571637630462646,21.948683738708496,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.87787,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_022,-11.875,12.625,17.8034610748291,9.032588958740234,0.7612686157226562,8.770872116088867,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,611.03503,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_001_023,-11.625,12.625,12.496804237365723,8.770966529846191,0.3776828646659851,3.7258377075195312,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,638.19214,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_003,-16.625,12.875,37.58695602416992,13.580955505371094,1.391201376914978,24.006000518798828,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.95609,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_004,-16.375,12.875,34.23215103149414,11.7435302734375,1.8304280042648315,22.48862075805664,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.08641,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_005,-16.125,12.875,29.272676467895508,10.44179630279541,1.5709673166275024,18.830880165100098,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.21672,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_006,-15.875,12.875,27.701948165893555,8.407952308654785,1.9939342737197876,19.29399585723877,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.34703,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_007,-15.625,12.875,18.995716094970703,7.288376808166504,1.2731375694274902,11.7073392868042,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.47736,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_008,-15.375,12.875,29.879858016967773,7.827896595001221,2.0373544692993164,22.051961421966553,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.60765,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_009,-15.125,12.875,42.878639221191406,8.753820419311523,2.4767003059387207,34.12481880187988,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.73798,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_010,-14.875,12.875,27.997079849243164,8.412374496459961,1.7513585090637207,19.584705352783203,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.8683,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_011,-14.625,12.875,25.680824279785156,8.31668472290039,1.723958969116211,17.364139556884766,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.9986,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_012,-14.375,12.875,21.714746475219727,7.130539417266846,1.6410119533538818,14.58420705795288,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,339.1289,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_013,-14.125,12.875,17.198036193847656,7.052900314331055,1.1454670429229736,10.145135879516602,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,366.25922,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_014,-13.875,12.875,14.573205947875977,7.913376331329346,0.7086197733879089,6.659829616546631,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,393.38953,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_015,-13.625,12.875,15.680438041687012,7.454778671264648,0.7827581763267517,8.225659370422363,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.51984,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_016,-13.375,12.875,15.729554176330566,6.046116828918457,1.1260610818862915,9.68343734741211,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.65018,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_017,-13.125,12.875,22.566186904907227,7.647561073303223,1.4325575828552246,14.918625831604004,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,474.78046,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_018,-12.875,12.875,27.889999389648438,8.727266311645508,1.6513789892196655,19.16273307800293,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,501.91077,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_019,-12.625,12.875,33.109683990478516,8.763379096984863,2.0315895080566406,24.346304893493652,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.0411,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_020,-12.375,12.875,35.84724426269531,9.318309783935547,2.209782123565674,26.528934478759766,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.17145,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_021,-12.125,12.875,31.96664047241211,8.516633033752441,2.0837841033935547,23.450007438659668,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.3017,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_022,-11.875,12.875,24.92217445373535,8.270262718200684,1.4948821067810059,16.651911735534668,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,610.432,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_002_023,-11.625,12.875,14.329926490783691,8.210528373718262,0.642453670501709,6.11939811706543,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,637.5624,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_003,-16.625,13.125,29.589189529418945,9.688048362731934,1.532930850982666,19.90114116668701,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.86048,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_004,-16.375,13.125,30.844764709472656,9.20560073852539,2.1327595710754395,21.639163970947266,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,121.96348,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_005,-16.125,13.125,33.26136779785156,9.15590763092041,2.1997737884521484,24.105460166931152,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.06648,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_006,-15.875,13.125,31.155078887939453,8.000557899475098,2.295712947845459,23.154520988464355,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.16948,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_007,-15.625,13.125,26.988994598388672,7.186222553253174,2.277926445007324,19.802772045135498,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.27248,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_008,-15.375,13.125,28.095518112182617,6.59568977355957,2.611328363418579,21.499828338623047,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.37546,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_009,-15.125,13.125,25.847328186035156,6.954959392547607,2.01497483253479,18.89236879348755,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.47845,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_010,-14.875,13.125,29.992467880249023,8.016602516174316,1.8753743171691895,21.975865364074707,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_011,-14.625,13.125,30.877002716064453,7.074101448059082,2.322943687438965,23.80290126800537,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_012,-14.375,13.125,29.666309356689453,7.0896315574646,2.2828452587127686,22.576677799224854,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,338.78745,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_013,-14.125,13.125,27.300582885742188,6.812541961669922,2.1546871662139893,20.488040924072266,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,365.89044,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_014,-13.875,13.125,20.710674285888672,7.225863933563232,1.505810260772705,13.48481035232544,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,392.99344,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_015,-13.625,13.125,16.081748962402344,6.8283491134643555,1.0758535861968994,9.253399848937988,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.09644,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_016,-13.375,13.125,15.909114837646484,5.542427062988281,1.377146601676941,10.366687774658203,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.19943,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_017,-13.125,13.125,20.877355575561523,6.575725555419922,1.4679375886917114,14.301630020141602,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,474.30243,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_018,-12.875,13.125,25.707517623901367,8.019135475158691,1.6235004663467407,17.688382148742676,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,501.4054,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_019,-12.625,13.125,30.681053161621094,8.563947677612305,1.893167495727539,22.11710548400879,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,528.5084,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_020,-12.375,13.125,34.812015533447266,9.123687744140625,2.297306776046753,25.68832778930664,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.61145,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_021,-12.125,13.125,38.41696548461914,9.439455032348633,2.4498708248138428,28.977510452270508,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.71436,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_022,-11.875,13.125,35.498863220214844,8.926714897155762,2.270641326904297,26.572148323059082,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.8174,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_003_023,-11.625,13.125,18.049541473388672,8.73551082611084,0.922469437122345,9.314030647277832,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.9204,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_009,-15.125,13.375,18.350303649902344,5.784079074859619,1.7816123962402344,12.566224575042725,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.21408,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_010,-14.875,13.375,19.739316940307617,5.7146430015563965,1.8233331441879272,14.02467393875122,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.2892,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_015,-13.625,13.375,21.388296127319336,6.386871814727783,1.7391152381896973,15.001424312591553,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,419.66504,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_016,-13.375,13.375,19.2716007232666,5.894153118133545,1.5475687980651855,13.377447605133057,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,446.7402,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_017,-13.125,13.375,21.48064422607422,6.591121196746826,1.6923604011535645,14.889523029327393,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,473.81537,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_018,-12.875,13.375,24.924419403076172,7.211935520172119,1.8135098218917847,17.712483882904053,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,500.89053,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_019,-12.625,13.375,28.845930099487305,7.667708873748779,2.150646209716797,21.178221225738525,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,527.9657,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_020,-12.375,13.375,31.077726364135742,7.792102813720703,2.417736053466797,23.28562355041504,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.0409,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_021,-12.125,13.375,32.23557662963867,7.913182258605957,2.557260513305664,24.322394371032715,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.116,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_022,-11.875,13.375,38.4995002746582,7.967248916625977,2.8452954292297363,30.532251358032227,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.19116,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_004_023,-11.625,13.375,24.821046829223633,8.784697532653809,1.4700615406036377,16.036349296569824,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.26636,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_004,-16.375,13.625,31.157546997070312,7.56618070602417,2.402226686477661,23.591366291046143,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,121.71068,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_005,-16.125,13.625,32.877037048339844,7.873451232910156,2.4768903255462646,25.003585815429688,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,148.75749,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_006,-15.875,13.625,32.139530181884766,7.177361011505127,2.8786253929138184,24.96216917037964,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,175.80432,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_007,-15.625,13.625,27.17530059814453,6.518441677093506,2.5573816299438477,20.656858921051025,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,202.85114,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_012,-14.375,13.625,19.70916748046875,5.1093339920043945,1.8658021688461304,14.599833488464355,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,338.0852,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_013,-14.125,13.625,19.39642906188965,5.115005016326904,1.7829004526138306,14.281424045562744,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,365.13202,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_014,-13.875,13.625,20.614757537841797,5.798573970794678,1.7110682725906372,14.81618356704712,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,392.17886,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_015,-13.625,13.625,21.163827896118164,5.977910995483398,1.7622929811477661,15.185916900634766,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,419.22565,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_016,-13.375,13.625,22.344646453857422,6.455244064331055,1.6622453927993774,15.889402389526367,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,446.2725,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_017,-13.125,13.625,23.68057632446289,6.447574138641357,1.8801461458206177,17.233002185821533,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,473.3193,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_018,-12.875,13.625,25.49920082092285,7.372206687927246,1.919450283050537,18.126994132995605,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,500.3661,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_019,-12.625,13.625,28.81540298461914,7.62019157409668,2.2249183654785156,21.19521141052246,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,527.4129,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_020,-12.375,13.625,21.136821746826172,7.5673394203186035,1.4768879413604736,13.569482326507568,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,554.4598,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_005_021,-12.125,13.625,21.30657386779785,7.798085689544678,1.5307646989822388,13.508488178253174,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,581.50653,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_003,-16.625,13.875,29.69828224182129,11.682971000671387,1.1171444654464722,18.015311241149902,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_004,-16.375,13.875,30.122556686401367,9.270026206970215,1.6998324394226074,20.852530479431152,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_005,-16.125,13.875,32.64443588256836,7.800186634063721,2.541327714920044,24.84424924850464,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_006,-15.875,13.875,32.254642486572266,7.389303684234619,2.6810050010681152,24.865338802337646,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_007,-15.625,13.875,28.163515090942383,6.819039821624756,2.3262150287628174,21.344475269317627,True,True,forte,tres humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_008,-15.375,13.875,20.123046875,6.104506969451904,1.7510871887207031,14.018539905548096,False,True,forte,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.6526,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_009,-15.125,13.875,11.783098220825195,5.109916687011719,0.9858149290084839,6.673181533813477,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.67056,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_010,-14.875,13.875,11.228031158447266,4.8701171875,0.8209035396575928,6.357913970947266,False,False,moderee,normale,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.6885,3,plus_grande_couverture,Phase_2_pleine
2012-08-18,C3_plus_grande_couverture,2012-08-18_006_011,-14.625,13.875,16.487119674682617,5.2220048904418945,1.263222575187683,11.265114784240723,False,False,moderee,humide,2012,8,18,231,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.70648,3,plus_grande_couverture,Phase_2_pleine
