longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-15.125,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_009,40.0278434753418,3.4346201419830322,4.476414680480957,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,257.47845
-14.875,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_010,29.948026657104492,2.4975595474243164,4.701465606689453,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,284.58145
-14.625,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_011,24.38333511352539,2.030810832977295,4.5393147468566895,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,311.68445
-14.375,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_012,17.875696182250977,1.5631104707717896,4.545594215393066,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,338.78745
-14.125,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_013,14.676705360412598,1.3006237745285034,4.728189945220947,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,365.89044
-13.875,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_014,11.262711524963379,0.797412633895874,4.7881879806518555,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,392.99344
-13.625,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_015,13.952622413635254,1.2094141244888306,4.407634258270264,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,420.09644
-13.375,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_016,13.226970672607422,1.471403956413269,3.730693817138672,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,447.19943
-13.125,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_017,17.922924041748047,2.259293794631958,3.9148778915405273,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,474.30243
-12.875,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_018,20.946168899536133,2.513936758041382,4.641729831695557,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,501.4054
-12.625,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_019,25.213237762451172,3.0659210681915283,5.04913854598999,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,528.5084
-12.375,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_020,23.148666381835938,3.0343809127807617,4.652777671813965,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,555.61145
-12.125,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_021,18.11353302001953,2.3363471031188965,4.372262477874756,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,582.71436
-11.875,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_022,8.215078353881836,0.7725059390068054,3.832714319229126,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,609.8174
-11.625,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_023,9.874652862548828,1.0578333139419556,3.961594581604004,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,636.9204
-15.125,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_009,34.32383728027344,3.3884449005126953,3.5661323070526123,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,257.21408
-14.875,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_010,27.143281936645508,2.694424867630005,3.818772077560425,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,284.2892
-13.625,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_015,15.529327392578125,1.297648549079895,4.923943519592285,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,419.66504
-13.375,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_016,14.150010108947754,1.4294687509536743,3.985752582550049,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,446.7402
-13.125,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_017,16.882780075073242,1.967047095298767,3.7648003101348877,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,473.81537
-12.875,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_018,21.391706466674805,2.1937246322631836,4.62125825881958,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,500.89053
-12.625,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_019,26.503673553466797,2.9776782989501953,4.762450695037842,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,527.9657
